device,elapsed,rss,mRSS10,mRSS100,dist,label
HTC One M9,2172.22,-74,-74.2,-75.04,120,1
HTC One M9,2172.76,-74,-74.3,-75.11,120,1
HTC One M9,2173.29,-75,-74.6,-75.05,120,1
HTC One M9,2174.35,-75,-74.7,-75.41,120,1
HTC One M9,2174.47,-74,-74.6,-75.46,120,1
HTC One M9,2175.09,-74,-75.3,-75.62,120,1
HTC One M9,2175.89,-77,-77.3,-75.66,120,1
HTC One M9,2176.5,-78,-77.7,-75.84,120,1
HTC One M9,2176.72,-76,-77.8,-75.91,120,1
HTC One M9,2177.03,-78,-77.5,-75.97,120,1
HTC One M9,2177.13,-76,-77,-76,120,1
HTC One M9,2179.24,-74,-75.6,-76.55,120,1
HTC One M9,2179.33,-75,-75.9,-76.58,120,1
HTC One M9,2179.45,-79,-76.6,-76.6,120,1
HTC One M9,2180.31,-78,-78.8,-76.72,120,1
HTC One M9,2180.41,-79,-78.7,-76.75,120,1
HTC One M9,2181.36,-75,-76.4,-77.04,120,1
HTC One M9,2181.46,-77,-76.6,-77.05,120,1
HTC One M9,2181.79,-77,-77,-77.1,120,1
HTC One M9,2182.32,-79,-78.4,-77.15,120,1
HTC One M9,2183.18,-77,-77.5,-77.15,120,1
HTC One M9,2183.49,-77,-77,-77.11,120,1
HTC One M9,2184.34,-78,-76.9,-77.45,120,1
HTC One M9,2184.45,-76,-76.9,-77.59,120,1
HTC One M9,2184.67,-76,-76.9,-77.68,120,1
HTC One M9,2185.21,-78,-77.2,-77.71,120,1
HTC One M9,2186.07,-76,-77.4,-77.67,120,1
HTC One M9,2186.16,-77,-77.3,-77.62,120,1
HTC One M9,2186.27,-78,-77.3,-77.6,120,1
HTC One M9,2187.43,-79,-78.8,-77.47,120,1
HTC One M9,2187.64,-79,-78.9,-77.44,120,1
HTC One M9,2187.75,-79,-78.9,-77.43,120,1
HTC One M9,2187.85,-79,-78.9,-77.41,120,1
HTC One M9,2189.23,-74,-75.8,-77.39,120,1
HTC One M9,2189.37,-74,-77.9,-77.44,120,1
HTC One M9,2189.5,-75,-79.3,-77.46,120,1
HTC One M9,2189.81,-88,-80.6,-77.51,120,1
HTC One M9,2190.12,-76,-80.6,-77.54,120,1
HTC One M9,2190.67,-77,-76.7,-77.64,120,1
HTC One M9,2190.99,-77,-76.1,-77.74,120,1
HTC One M9,2192.48,-76,-75.9,-78.15,120,1
HTC One M9,2192.8,-77,-75.6,-78.31,120,1
HTC One M9,2192.9,-76,-75.5,-78.35,120,1
HTC One M9,2193.05,-76,-75.4,-78.39,120,1
HTC One M9,2193.22,-75,-75.4,-78.48,120,1
HTC One M9,2194.19,-77,-76.9,-78.5876288659794,120,1
HTC One M9,2194.52,-79,-77.2,-78.5789473684211,120,1
HTC One M9,2194.87,-76,-77.7,-78.5698924731183,120,1
HTC One M9,2195.51,-79,-78.5,-78.7011494252874,120,1
HTC One M9,2195.68,-79,-78.7,-78.7558139534884,120,1
HTC One M9,2196.74,-79,-78.9,-78.5064935064935,120,1
HTC One M9,2196.86,-79,-79.1,-78.5394736842105,120,1
HTC One M9,2197.38,-83,-80.5,-78.7746478873239,120,1
HTC One M9,2197.59,-83,-80.5,-78.8142857142857,120,1
HTC One M9,2199.61,-80,-82.8571428571429,-79.7692307692308,120,1
gryphonelab,2284.37,-70,-70.4,-71.2931034482759,140,1
gryphonelab,2286.07,-69,-68.8,-72.9315068493151,140,1
gryphonelab,2286.39,-70,-68.8,-73.0266666666667,140,1
gryphonelab,2286.51,-69,-68.9,-73.0921052631579,140,1
gryphonelab,2286.93,-69,-69.1,-73.2625,140,1
gryphonelab,2287.25,-69,-69.1,-73.3855421686747,140,1
gryphonelab,2287.35,-69,-69.2,-73.4166666666667,140,1
gryphonelab,2287.45,-69,-69.3,-73.4470588235294,140,1
gryphonelab,2287.78,-70,-69.4,-73.5454545454545,140,1
gryphonelab,2288.72,-69,-72.2,-73.8453608247423,140,1
gryphonelab,2289.47,-79,-78.5,-73.77,140,1
gryphonelab,2290.49,-79,-79.6,-74.17,140,1
gryphonelab,2290.56,-78,-79.9,-74.23,140,1
gryphonelab,2290.77,-79,-79.5,-74.35,140,1
gryphonelab,2291.23,-78,-78.4,-74.57,140,1
gryphonelab,2291.31,-78,-78.3,-74.6,140,1
gryphonelab,2291.94,-78,-77.1,-74.71,140,1
gryphonelab,2292.17,-77,-76.7,-74.75,140,1
gryphonelab,2292.37,-76,-76.7,-74.8,140,1
gryphonelab,2292.57,-76,-76.4,-74.86,140,1
gryphonelab,2293.02,-76,-76.5,-75,140,1
gryphonelab,2293.22,-77,-76.9,-75.09,140,1
gryphonelab,2293.54,-78,-76.9,-75.22,140,1
gryphonelab,2293.96,-77,-76.6,-75.36,140,1
gryphonelab,2296.42,-74,-74.4,-75.17,140,1
gryphonelab,2296.53,-75,-74.3,-75.1,140,1
gryphonelab,2296.84,-74,-74.4,-74.98,140,1
gryphonelab,2298.97,-71,-73.1,-74.53,140,1
gryphonelab,2299.5,-71,-71.6,-74.48,140,1
gryphonelab,2301.1,-75,-73.6,-74.37,140,1
gryphonelab,2301.42,-74,-73.8,-74.32,140,1
gryphonelab,2302.72,-71,-72.1,-74.38,140,1
gryphonelab,2302.83,-71,-72,-74.4,140,1
gryphonelab,2303.25,-72,-72,-74.41,140,1
gryphonelab,2304.75,-77,-75.9,-74.32,140,1
gryphonelab,2305.41,-76,-76.1,-74.22,140,1
gryphonelab,2305.69,-76,-76.1,-74.29,140,1
gryphonelab,2306.46,-77,-75.8,-74.51,140,1
gryphonelab,2306.56,-75,-75.7,-74.55,140,1
gryphonelab,2308.05,-76,-76.7,-74.65,140,1
gryphonelab,2308.93,-73,-75.4,-74.74,140,1
gryphonelab,2309.34,-74,-74.2,-74.8,140,1
gryphonelab,2309.66,-73,-73.7,-74.84,140,1
gryphonelab,2310.3,-74,-73.5,-74.65,140,1
gryphonelab,2311.03,-73,-73.4,-74.42,140,1
gryphonelab,2311.44,-74,-73.6,-74.33,140,1
gryphonelab,2311.88,-74,-74.2,-74.16,140,1
gryphonelab,2312.08,-74,-74.5,-74.16,140,1
gryphonelab,2312.95,-76,-75.2,-74.17,140,1
gryphonelab,2313.59,-75,-74.8,-74.18,140,1
gryphonelab,2313.83,-75,-74.7,-74.19,140,1
gryphonelab,2314.78,-73,-73.6,-74.25,140,1
gryphonelab,2314.99,-74,-73.6,-74.2,140,1
gryphonelab,2315.73,-73,-73.3,-74.15,140,1
gryphonelab,2317.64,-73,-72,-74.46,140,1
gryphonelab,2318.5,-72,-72.1,-74.61,140,1
gryphonelab,2318.81,-72,-73.6,-74.6,140,1
gryphonelab,2319.13,-77,-74.9,-74.59,140,1
gryphonelab,2320.2,-76,-76.3,-74.47,140,1
gryphonelab,2320.76,-77,-76.2,-74.48,140,1
gryphonelab,2321.06,-75,-76.3,-74.48,140,1
gryphonelab,2321.3,-77,-76.1,-74.49,140,1
gryphonelab,2321.38,-76,-76,-74.48,140,1
gryphonelab,2322.14,-75,-75.9,-74.46,140,1
gryphonelab,2322.35,-76,-75.8,-74.45,140,1
gryphonelab,2323.02,-76,-76,-74.52,140,1
gryphonelab,2324.8,-74,-73.6,-74.35,140,1
gryphonelab,2325.77,-74,-74.1,-73.89,140,1
gryphonelab,2326.42,-74,-74.1,-73.53,140,1
gryphonelab,2326.5,-74,-74,-73.46,140,1
gryphonelab,2326.73,-74,-73.7,-73.35,140,1
gryphonelab,2327.49,-72,-73.1,-73.09,140,1
gryphonelab,2329.42,-71,-71.5,-72.92,140,1
gryphonelab,2330.27,-71,-71,-72.99,140,1
gryphonelab,2330.37,-71,-70.9,-73.03,140,1
gryphonelab,2330.47,-71,-70.8,-73.08,140,1
gryphonelab,2330.73,-70,-70.5,-73.2,140,1
gryphonelab,2331.06,-71,-70.5,-73.22,140,1
gryphonelab,2333,-70,-70.6,-73.1,140,1
gryphonelab,2333.08,-71,-70.7,-73.09,140,1
gryphonelab,2333.2,-71,-71,-73.08,140,1
gryphonelab,2333.29,-71,-71.2,-73.09,140,1
gryphonelab,2334.15,-75,-74.7,-73.08,140,1
gryphonelab,2334.7,-75,-75.5,-73.11,140,1
gryphonelab,2334.89,-75,-75.5,-73.12,140,1
gryphonelab,2340.61,-74,-73.5,-73.39,140,1
gryphonelab,2340.66,-74,-73.5,-73.45,140,1
gryphonelab,2340.78,-74,-73.5,-73.51,140,1
gryphonelab,2341.3,-74,-73.1,-73.28,140,1
gryphonelab,2342.6,-75,-73.8,-73.87,140,1
gryphonelab,2342.82,-75,-74.1,-73.92,140,1
gryphonelab,2342.92,-75,-74.2,-73.97,140,1
gryphonelab,2343.33,-74,-74.1,-74.25,140,1
gryphonelab,2344.19,-55,-69.1,-74.35,140,1
gryphonelab,2344.53,-71,-69,-74.22,140,1
gryphonelab,2344.61,-55,-69,-74.1,140,1
gryphonelab,2345.38,-72,-68.7,-73.8,140,1
gryphonelab,2345.69,-72,-70.9,-73.7,140,1
gryphonelab,2345.89,-73,-72.7,-73.75,140,1
gryphonelab,2348.56,-74,-70.5,-75.1,140,1
gryphonelab,2348.77,-76,-71.3,-75.17,140,1
gryphonelab,2349.2,-83,-76.9,-75.4,140,1
gryphonelab,2349.64,-83,-82.3,-75.73,140,1
gryphonelab,2349.96,-80,-82.4,-75.92,140,1
gryphonelab,2350.05,-81,-82.2,-75.97,140,1
gryphonelab,2351.53,-64,-69.4,-76.96,140,1
gryphonelab,2352.07,-80,-71.2,-77.45,140,1
gryphonelab,2352.82,-82,-80.2,-78.16,140,1
gryphonelab,2353.57,-79,-80.4,-78.42,140,1
gryphonelab,2356.01,-82,-80.4,-78.75,140,1
gryphonelab,2357.51,-80,-80.3,-78.3,140,1
gryphonelab,2358.16,-82,-81.5,-79.12,140,1
gryphonelab,2359.96,-77,-77.2,-79.07,140,1
gryphonelab,2360.07,-77,-77.1,-79.06,140,1
gryphonelab,2360.21,-76,-76.9,-79.04,140,1
gryphonelab,2360.4,-77,-76.7,-78.99,140,1
gryphonelab,2360.81,-76,-76.2,-78.96,140,1
gryphonelab,2361.03,-75,-76.1,-78.98,140,1
gryphonelab,2361.62,-75,-75.4,-79.38,140,1
gryphonelab,2361.7,-76,-75.5,-79.33,140,1
gryphonelab,2361.83,-75,-75.6,-79.14,140,1
gryphonelab,2365.93,-80,-79.8,-73.77,140,1
gryphonelab,2366.24,-80,-79.8,-73.33,140,1
gryphonelab,2367.97,-78,-77.7,-71.52,140,1
gryphonelab,2369.25,-74,-68.6,-70.24,140,1
gryphonelab,2796.99,-61,-62.1,-64.91,140,1
gryphonelab,2797.83,-63,-62.9,-62.99,140,1
gryphonelab,2798.37,-64,-63.5,-62.16,140,1
gryphonelab,2798.8,-64,-62.7,-62.19,140,1
gryphonelab,2799.87,-61,-61.2,-62.08,140,1
gryphonelab,2799.99,-61,-61.2,-62.15,140,1
gryphonelab,2800.31,-61,-61.2,-62.39,140,1
gryphonelab,2800.53,-61,-61.1,-62.53,140,1
gryphonelab,2800.62,-62,-61.1,-62.61,140,1
gryphonelab,2801.27,-60,-60.9,-62.92,140,1
gryphonelab,2804.7,-64,-63.9,-64.14,140,1
gryphonelab,2805.99,-69,-66.4,-64.38,140,1
gryphonelab,2806.97,-68,-67.8,-64.88,140,1
gryphonelab,2807.37,-68,-68,-65.05,140,1
gryphonelab,2807.49,-68,-68,-65.07,140,1
gryphonelab,2807.8,-68,-68.1,-65.16,140,1
gryphonelab,2807.91,-68,-68,-65.19,140,1
gryphonelab,2808.76,-68,-67.1,-65.42,140,1
gryphonelab,2810.8,-66,-67.1,-65.65,140,1
gryphonelab,2811.33,-68,-66.9,-65.69,140,1
gryphonelab,2811.45,-67,-66.9,-65.71,140,1
gryphonelab,2811.57,-67,-67,-65.72,140,1
gryphonelab,2811.66,-67,-67,-65.73,140,1
gryphonelab,2811.76,-66,-66.9,-65.72,140,1
gryphonelab,2811.98,-67,-66.6,-65.7,140,1
gryphonelab,2813.34,-68,-67.5,-65.37,140,1
gryphonelab,2814.52,-64,-64,-65.09,140,1
gryphonelab,2816.13,-62,-62.5,-64.68,140,1
gryphonelab,2816.39,-62,-62.3,-64.65,140,1
gryphonelab,2817.64,-64,-62.8,-64.57,140,1
gryphonelab,2817.74,-64,-62.9,-64.56,140,1
gryphonelab,2818.47,-62,-62.5,-64.52,140,1
gryphonelab,2818.59,-61,-62.5,-64.47,140,1
gryphonelab,2818.9,-63,-62.7,-64.38,140,1
gryphonelab,2819.12,-64,-63.3,-64.28,140,1
gryphonelab,2819.23,-64,-63.6,-64.22,140,1
gryphonelab,2820.41,-65,-65.1,-63.78,140,1
gryphonelab,2820.83,-65,-65,-63.61,140,1
gryphonelab,2821.04,-65,-64.9,-63.51,140,1
gryphonelab,2821.58,-65,-64.8,-63.37,140,1
gryphonelab,2822.21,-65,-64.6,-63.17,140,1
gryphonelab,2826.32,-66,-64.9,-62.78,140,1
gryphonelab,2826.51,-66,-64.3,-62.78,140,1
gryphonelab,2827.3,-61,-62.4,-62.82,140,1
gryphonelab,2827.48,-61,-62,-62.8,140,1
gryphonelab,2828.32,-62,-61.7,-62.86,140,1
gryphonelab,2829.22,-60,-59.9,-62.75,140,1
gryphonelab,2829.53,-59,-59.3,-62.73,140,1
gryphonelab,2830.05,-59,-59,-62.64,140,1
gryphonelab,2830.48,-59,-59.2,-62.57,140,1
gryphonelab,2832.84,-62,-61.9,-62.06,140,1
gryphonelab,2833.16,-63,-62.1,-61.93,140,1
gryphonelab,2833.35,-61,-62.6,-61.85,140,1
gryphonelab,2833.57,-63,-63.3,-61.85,140,1
gryphonelab,2833.68,-61,-63.6,-61.86,140,1
gryphonelab,2833.89,-66,-63.8,-61.87,140,1
gryphonelab,2834.53,-65,-64.4,-61.88,140,1
gryphonelab,2834.87,-64,-64.3,-61.88,140,1
gryphonelab,2836.68,-65,-62.9,-62.14,140,1
gryphonelab,2837.96,-63,-62.7,-62.42,140,1
gryphonelab,2838.58,-63,-62.6,-62.33,140,1
gryphonelab,2838.79,-62,-62.4,-62.31,140,1
gryphonelab,2838.91,-61,-62.3,-62.28,140,1
gryphonelab,2839.44,-62,-61.9,-62.17,140,1
gryphonelab,2840.63,-62,-61.9,-61.89,140,1
gryphonelab,2841.71,-62,-61.9,-61.61,140,1
gryphonelab,2842.76,-62,-62,-61.36,140,1
gryphonelab,2842.87,-62,-62,-61.36,140,1
gryphonelab,2844.42,-60,-59.8,-61.44,140,1
gryphonelab,2844.55,-59,-59.6,-61.45,140,1
gryphonelab,2846.27,-60,-60.3,-61.71,140,1
gryphonelab,2846.68,-61,-60.4,-61.84,140,1
gryphonelab,2848.41,-61,-60.3,-62.37,140,1
gryphonelab,2848.62,-60,-60.9,-62.62,140,1
gryphonelab,2849.37,-62,-62.3,-62.78,140,1
gryphonelab,2849.57,-62,-62.8,-62.85,140,1
gryphonelab,2850.42,-63,-63.3,-62.87,140,1
gryphonelab,2851.5,-64,-64,-63.08,140,1
gryphonelab,2851.72,-64,-64.2,-63.16,140,1
gryphonelab,2852.36,-64,-64.5,-63.43,140,1
gryphonelab,2853.1,-65,-65.7,-63.58,140,1
gryphonelab,2853.33,-68,-66,-63.23,140,1
gryphonelab,2854.14,-76,-68.1,-62.7,140,1
gryphonelab,2855.11,-75,-63.8,-62.79,140,1
gryphonelab,2856.44,-64,-62.6,-62.85,140,1
gryphonelab,2856.63,-62,-62.2,-62.83,140,1
gryphonelab,2856.74,-63,-62.2,-62.81,140,1
gryphonelab,2857.8,-66,-63.9,-62.35,140,1
gryphonelab,2858.13,-65,-64.8,-62.29,140,1
gryphonelab,2859.72,-57,-53.5,-62.09,140,1
gryphonelab,2860.15,-63,-59.5,-61.79,140,1
gryphonelab,2860.67,-62,-62.6,-61.82,140,1
gryphonelab,2860.89,-63,-62.6,-61.66,140,1
gryphonelab,2861.09,-60,-62.9,-61.64,140,1
gryphonelab,2863.03,-63,-59.4,-63.46,140,1
gryphonelab,2863.76,-63,-63.3,-64.14,140,1
gryphonelab,2864.09,-64,-63.6,-64.49,140,1
gryphonelab,2864.3,-64,-63.8,-64.68,140,1
gryphonelab,2864.5,-64,-64,-64.86,140,1
gryphonelab,2865.26,-64,-63.9,-66.98,140,1
gryphonelab,2865.38,-64,-63.9,-67.2,140,1
gryphonelab,2865.58,-63,-63.9,-67.6,140,1
gryphonelab,2866.14,-65,-63.9,-68.22,140,1
gryphonelab,2866.45,-64,-64.3,-68.75,140,1
gryphonelab,2867.09,-64,-65.7,-70.09,140,1
gryphonelab,2867.3,-67,-67.5,-70.51,140,1
gryphonelab,2867.64,-68,-72.2,-71.09,140,1
HTC One M9,1581.9,-78,-78.4,-73.26,140,1
HTC One M9,1582.22,-80,-77.4,-73.73,140,1
HTC One M9,1582.52,-75,-76,-74.56,140,1
HTC One M9,1582.64,-76,-75.8,-74.86,140,1
HTC One M9,1583.81,-75,-76.5,-77.95,140,1
HTC One M9,1584.11,-79,-77.2,-78.77,140,1
HTC One M9,1584.23,-79,-77.5,-79.06,140,1
HTC One M9,1584.32,-79,-78,-79.34,140,1
HTC One M9,1584.44,-79,-78,-79.62,140,1
HTC One M9,1585.82,-85,-84.8,-84.11,140,1
HTC One M9,1588.51,-90,-91.7,-88.94,140,1
HTC One M9,1589.25,-91,-92.1,-90.2,140,1
HTC One M9,1589.77,-92,-92.7,-91.19,140,1
HTC One M9,1590.31,-102,-96.2,-91.57,140,1
HTC One M9,1590.74,-99,-99.4,-91.94,140,1
HTC One M9,1591.27,-94,-97.9,-92.05,140,1
HTC One M9,1591.57,-97,-96.8,-92.01,140,1
HTC One M9,1591.68,-99,-96.7,-92.02,140,1
HTC One M9,1592.53,-98,-98.5,-91.97,140,1
HTC One M9,1593.07,-100,-98.3,-91.69,140,1
HTC One M9,1593.18,-100,-97.7,-91.61,140,1
HTC One M9,1593.6,-92,-96.3,-91.33,140,1
HTC One M9,1593.82,-101,-95.2,-91.13,140,1
HTC One M9,1594.12,-94,-94.2,-91.15,140,1
HTC One M9,1594.67,-91,-94.9,-91.05,140,1
HTC One M9,1596.8,-83,-83.8,-90.14,140,1
HTC One M9,1597.13,-86,-83.6,-90.01,140,1
HTC One M9,1597.44,-86,-84.1,-89.84,140,1
HTC One M9,1597.56,-82,-84,-89.8,140,1
HTC One M9,1598.82,-81,-81.6,-89.6,140,1
HTC One M9,1599.37,-78,-80.3,-89.25,140,1
HTC One M9,1599.56,-82,-80.6,-89.12,140,1
HTC One M9,1599.99,-81,-85.7,-89.03,140,1
HTC One M9,1600.43,-94,-89.1,-88.76,140,1
HTC One M9,1600.53,-91,-89.9,-88.72,140,1
HTC One M9,1601.19,-91,-90.7,-88.43,140,1
HTC One M9,1602.04,-89,-90.3,-87.78,140,1
HTC One M9,1602.24,-91,-90.3,-87.71,140,1
HTC One M9,1602.34,-90,-90.4,-87.68,140,1
HTC One M9,1602.77,-91,-90.9,-87.69,140,1
HTC One M9,1603.72,-93,-92.6,-87.89,140,1
HTC One M9,1604.37,-93,-93.4,-88.26,140,1
HTC One M9,1604.69,-93,-93.5,-88.42,140,1
HTC One M9,1604.89,-94,-92.7,-88.5,140,1
HTC One M9,1605.65,-91,-90.2,-88.62,140,1
HTC One M9,1606.07,-85,-87.6,-88.26,140,1
HTC One M9,1607.25,-84,-84.6,-87.58,140,1
HTC One M9,1608.32,-86,-85.2,-86.93,140,1
HTC One M9,1609.5,-89,-87.9,-86.23,140,1
HTC One M9,1610.87,-82,-83,-86.01,140,1
HTC One M9,1612.26,-85,-83.5,-86.3,140,1
HTC One M9,1612.48,-84,-83.5,-86.5,140,1
HTC One M9,1613.01,-83,-83,-86.88,140,1
HTC One M9,1614.39,-83,-82.5,-87.9,140,1
HTC One M9,1615.23,-90,-86,-88.22,140,1
HTC One M9,1615.34,-89,-86.8,-88.29,140,1
HTC One M9,1615.88,-91,-90.6,-88.48,140,1
HTC One M9,1615.99,-91,-90.8,-88.53,140,1
HTC One M9,1616.37,-92,-91.6,-88.5,140,1
HTC One M9,1617.05,-94,-93.1,-88.78,140,1
HTC One M9,1618.23,-94,-93.7,-89.31,140,1
HTC One M9,1621.02,-93,-92.1,-90.2,140,1
HTC One M9,1621.55,-89,-90.4,-89.93,140,1
HTC One M9,1621.87,-91,-88.9,-89.73,140,1
HTC One M9,1622.41,-86,-87.5,-89.8,140,1
HTC One M9,1623.43,-87,-89.1,-89.65,140,1
HTC One M9,1624.08,-90,-89.6,-89.59,140,1
HTC One M9,1624.29,-90,-89.4,-89.58,140,1
HTC One M9,1625.57,-84,-86.5,-89.54,140,1
HTC One M9,1628.66,-85,-85,-89.46,140,1
HTC One M9,1630.39,-94,-90.1,-89.33,140,1
HTC One M9,1631.03,-93,-92.6,-89.5,140,1
HTC One M9,1631.24,-92,-92.3,-89.59,140,1
HTC One M9,1632.95,-92,-92.5,-89.65,140,1
HTC One M9,1634.12,-90,-91.5,-89.86,140,1
HTC One M9,1634.78,-91,-90.7,-89.77,140,1
HTC One M9,1635.21,-91,-90.7,-89.77,140,1
HTC One M9,1635.86,-90,-90.2,-89.72,140,1
HTC One M9,1636.28,-90,-89.6,-89.62,140,1
HTC One M9,1636.81,-89,-90.2,-89.45,140,1
HTC One M9,1637.02,-90,-90.3,-89.28,140,1
HTC One M9,1637.34,-90,-90.5,-89.15,140,1
HTC One M9,1637.87,-89,-90.1,-89.1,140,1
HTC One M9,1637.98,-90,-90.1,-89.1,140,1
HTC One M9,1640.44,-83,-84.9,-88.68,140,1
HTC One M9,1641.2,-84,-83.3,-89.25,140,1
HTC One M9,1641.62,-82,-83,-89.28,140,1
HTC One M9,1642.15,-83,-83.9,-89.3,140,1
HTC One M9,1642.47,-85,-85.9,-89.3,140,1
HTC One M9,1643.21,-89,-89.3,-88.8,140,1
HTC One M9,1643.94,-86,-86.1,-88.12,140,1
HTC One M9,1645.77,-94,-96.4,-86.97,140,1
HTC One M9,1646.17,-100,-98.5,-86.84,140,1
HTC One M9,1646.28,-105,-98.5,-86.92,140,1
HTC One M9,1647.25,-93,-90.8,-87.42,140,1
HTC One M9,1647.67,-89,-89.2,-87.44,140,1
HTC One M9,1650.12,-80,-81.1,-86.21,140,1
HTC One M9,1650.55,-82,-81.9,-85.95,140,1
HTC One M9,1651.52,-81,-81.5,-84.82,140,1
HTC One M9,1652.92,-89,-87.9,-82.57,140,1
HTC One M9,1653.24,-83,-85.9,-82.27,140,1
HTC One M9,1653.33,-82,-85.6,-82.12,140,1
HTC One M9,1654.49,-82,-81.8,-81.62,140,1
HTC One M9,1655.38,-77,-79.3,-81.62,140,1
HTC One M9,1656.86,-80,-80.4,-81.81,140,1
HTC One M9,1657.82,-77,-78.7,-81.95,140,1
HTC One M9,1658.14,-78,-78.6,-81.81,140,1
HTC One M9,1664.01,-82,-81.8,-81.44,140,1
HTC One M9,1665.3,-84,-82.1,-81.33,140,1
HTC One M9,1665.7,-84,-83.7,-81.28,140,1
HTC One M9,1665.82,-84,-83.7,-81.23,140,1
HTC One M9,1665.93,-84,-83.6,-81.18,140,1
HTC One M9,1666.13,-83,-83.4,-81.22,140,1
HTC One M9,1666.25,-83,-83.4,-81.46,140,1
HTC One M9,1666.46,-82,-83.3,-81.45,140,1
HTC One M9,1667.51,-83,-83.5,-81.16,140,1
HTC One M9,1667.62,-83,-83.7,-81.12,140,1
HTC One M9,1668.17,-85,-83.9,-81.03,140,1
HTC One M9,1668.27,-85,-84,-80.99,140,1
HTC One M9,1668.5,-84,-84.4,-80.93,140,1
HTC One M9,1668.59,-84,-84.4,-80.91,140,1
HTC One M9,1669.66,-82,-82.7,-80.43,140,1
HTC One M9,1671.72,-81,-81.1,-80.46,140,1
HTC One M9,1672.77,-74,-75.9,-80.22,140,1
HTC One M9,1673.17,-78,-76,-80.21,140,1
HTC One M9,1673.24,-77,-76.1,-80.21,140,1
HTC One M9,1673.35,-75,-75.9,-80.24,140,1
HTC One M9,1673.45,-77,-76.1,-80.26,140,1
HTC One M9,1673.56,-76,-76.1,-80.25,140,1
HTC One M9,1674.52,-77,-75.9,-80.14,140,1
HTC One M9,1674.85,-75,-77.1,-80.08,140,1
HTC One M9,1675.39,-82,-79.9,-80,140,1
HTC One M9,1675.5,-82,-80.6,-80,140,1
HTC One M9,1676.47,-81,-81.7,-80.16,140,1
HTC One M9,1677.18,-82,-81.3,-80.47,140,1
HTC One M9,1678.05,-81,-80.8,-79.87,140,1
HTC One M9,1678.78,-83,-83.2,-79.83,140,1
HTC One M9,1681.06,-82,-82.8,-80.24,140,1
HTC One M9,1681.16,-82,-82.5,-80.34,140,1
HTC One M9,1682.12,-82,-81.8,-81.1,140,1
HTC One M9,1682.34,-82,-81.8,-81.19,140,1
HTC One M9,1682.45,-81,-81.8,-81.22,140,1
HTC One M9,1684.3,-82,-81.8,-81.33,140,1
HTC One M9,1685.05,-81,-78.6,-81.43,140,1
HTC One M9,1686,-75,-74.8,-81.82,140,1
HTC One M9,1686.33,-75,-75.3,-82.12,140,1
HTC One M9,1688.56,-84,-83.9,-82.5,140,1
HTC One M9,1688.67,-86,-83.9,-82.6,140,1
HTC One M9,1689.1,-86,-84.8,-82.88,140,1
HTC One M9,1689.21,-85,-85.4,-82.94,140,1
HTC One M9,1689.42,-85,-85.6,-83,140,1
HTC One M9,1690.07,-85,-84.2,-83.14,140,1
HTC One M9,1690.37,-83,-83.9,-83.16,140,1
HTC One M9,1690.49,-83,-83.7,-83.17,140,1
HTC One M9,1690.91,-84,-83.5,-83.14,140,1
HTC One M9,1692.1,-84,-83.7,-83.12,140,1
HTC One M9,1694.24,-84,-85.4,-83.87,140,1
HTC One M9,1694.99,-86,-86.6,-83.85,140,1
HTC One M9,1695.19,-89,-88.3,-83.76,140,1
HTC One M9,1695.63,-91,-89.6,-83.53,140,1
HTC One M9,1696.17,-85,-87.3,-83.05,140,1
HTC One M9,1696.37,-84,-85.6,-82.89,140,1
HTC One M9,1697.66,-81,-81.7,-82.2,140,1
HTC One M9,1699.17,-83,-81.3,-82.8,140,1
HTC One M9,1701.42,-80,-80.1,-83.06,140,1
HTC One M9,1701.85,-79,-78.1,-83.03,140,1
HTC One M9,1702.18,-75,-77.9,-83.09,140,1
HTC One M9,1702.39,-76,-77.8,-83.24,140,1
HTC One M9,1702.81,-79,-77,-83.38,140,1
HTC One M9,1703.44,-77,-76.1,-83.14,140,1
HTC One M9,1703.55,-77,-76.2,-83.05,140,1
HTC One M9,1703.76,-77,-76.3,-82.9,140,1
HTC One M9,1704.29,-75,-75.5,-82.78,140,1
HTC One M9,1705.47,-89,-84.6,-82.9,140,1
HTC One M9,1705.57,-89,-85.9,-82.92,140,1
HTC One M9,1705.9,-89,-88.4,-82.97,140,1
HTC One M9,1706.97,-88,-88.6,-83.02,140,1
HTC One M9,1707.28,-87,-88.8,-83.03,140,1
HTC One M9,1707.39,-88,-89,-83.04,140,1
HTC One M9,1707.83,-91,-89.6,-83.03,140,1
HTC One M9,1708.05,-90,-90.4,-83.01,140,1
HTC One M9,1708.16,-91,-90.6,-82.99,140,1
HTC One M9,1708.79,-89,-90.3,-83.22,140,1
HTC One M9,1709.75,-90,-89.3,-83.59,140,1
HTC One M9,1709.97,-89,-88.2,-83.56,140,1
HTC One M9,1710.17,-84,-86.5,-83.58,140,1
HTC One M9,1710.41,-84,-84.9,-83.65,140,1
HTC One M9,1710.63,-83,-83.7,-83.69,140,1
HTC One M9,1711.04,-83,-82.9,-83.78,140,1
HTC One M9,1711.14,-83,-82.9,-83.82,140,1
HTC One M9,1711.46,-83,-83.4,-83.96,140,1
HTC One M9,1712.31,-83,-83.8,-84.25,140,1
HTC One M9,1713.45,-82,-82,-82.93,140,1
HTC One M9,1713.97,-81,-82.4,-82.36,140,1
HTC One M9,1714.07,-84,-82.5,-82.27,140,1
