device,elapsed,rss,mRSS10,mRSS100,dist,label
ASUS_Z00AD,3451.481988993,-81,-81.3,-88.56,180,1
ASUS_Z00AD,3451.57997566,-81,-81.5,-88.56,180,1
ASUS_Z00AD,3451.697803525,-81,-81.7,-88.55,180,1
ASUS_Z00AD,3451.80814342,-82,-82,-88.55,180,1
ASUS_Z00AD,3451.910674879,-83,-82.4,-88.55,180,1
ASUS_Z00AD,3452.032457535,-83,-82.5,-88.59,180,1
ASUS_Z00AD,3452.137130347,-83,-82.7,-88.68,180,1
ASUS_Z00AD,3452.34941092,-85,-83.3,-88.49,180,1
ASUS_Z00AD,3452.686337118,-83,-83.8,-88.25,180,1
ASUS_Z00AD,3452.807040087,-84,-84.1,-88.13,180,1
ASUS_Z00AD,3452.913507743,-84,-84.5,-88.02,180,1
ASUS_Z00AD,3453.04396618,-85,-84.8,-87.9,180,1
ASUS_Z00AD,3453.121338576,-85,-85,-87.77,180,1
ASUS_Z00AD,3453.232296701,-86,-85.9,-87.64,180,1
ASUS_Z00AD,3453.569426649,-87,-86.6,-87.53,180,1
ASUS_Z00AD,3453.789329201,-87,-86.2,-87.42,180,1
ASUS_Z00AD,3453.887913315,-87,-85.6,-87.32,180,1
ASUS_Z00AD,3454.096303732,-91,-85,-87.24,180,1
ASUS_Z00AD,3454.213046701,-90,-84.4,-87.14,180,1
ASUS_Z00AD,3454.552923315,-78,-83.2,-86.96,180,1
ASUS_Z00AD,3454.645347794,-79,-82.9,-86.91,180,1
ASUS_Z00AD,3454.867949461,-80,-82.6,-86.79,180,1
ASUS_Z00AD,3454.979635294,-81,-82.7,-86.77,180,1
ASUS_Z00AD,3455.084572898,-84,-83.6,-86.76,180,1
ASUS_Z00AD,3455.196072898,-87,-84.3,-86.77,180,1
ASUS_Z00AD,3455.298098471,-88,-84.6,-86.74,180,1
ASUS_Z00AD,3455.516937117,-91,-84.7,-86.73,180,1
ASUS_Z00AD,3455.781267898,-89,-84.8,-86.69,180,1
ASUS_Z00AD,3455.963773106,-85,-86.2,-86.69,180,1
ASUS_Z00AD,3456.506645814,-95,-88.9,-86.93,180,1
ASUS_Z00AD,3456.621518887,-94,-88.8,-86.96,180,1
ASUS_Z00AD,3456.726455502,-94,-89,-86.99,180,1
ASUS_Z00AD,3456.960585137,-98,-89.8,-87.03,180,1
ASUS_Z00AD,3457.059973783,-91,-91.8,-87.08,180,1
ASUS_Z00AD,3457.16814795,-88,-93.7,-87.13,180,1
ASUS_Z00AD,3457.27782847,-87,-94,-87.22,180,1
ASUS_Z00AD,3457.391512116,-90,-94.1,-87.32,180,1
ASUS_Z00AD,3457.502325033,-100,-94,-87.42,180,1
ASUS_Z00AD,3457.826171283,-98,-93.6,-87.63,180,1
ASUS_Z00AD,3458.176653366,-93,-94.4,-87.96,180,1
ASUS_Z00AD,3458.394278626,-91,-93.8,-88.18,180,1
ASUS_Z00AD,3458.497123418,-90,-92.7,-88.3,180,1
ASUS_Z00AD,3458.610779251,-92,-91.8,-88.42,180,1
ASUS_Z00AD,3458.742405241,-94,-91.2,-88.54,180,1
ASUS_Z00AD,3465.069542582,-86,-89.7,-88.85,180,1
ASUS_Z00AD,3465.18389503,-87,-89.5,-88.94,180,1
ASUS_Z00AD,3465.630300967,-87,-87,-89.18,180,1
ASUS_Z00AD,3465.720666488,-88,-87,-89.27,180,1
ASUS_Z00AD,3465.825947009,-87,-87,-89.35,180,1
ASUS_Z00AD,3465.935035707,-87,-87,-89.42,180,1
ASUS_Z00AD,3466.50295904,-87,-86.8,-89.54,180,1
ASUS_Z00AD,3466.619685238,-86,-86.8,-89.54,180,1
ASUS_Z00AD,3466.739704508,-87,-86.7,-89.51,180,1
ASUS_Z00AD,3466.863805654,-86,-86.6,-89.48,180,1
ASUS_Z00AD,3466.975508987,-86,-86.6,-89.41,180,1
ASUS_Z00AD,3467.067044092,-87,-86.6,-89.35,180,1
ASUS_Z00AD,3467.282662321,-87,-86.6,-89.38,180,1
ASUS_Z00AD,3467.490760133,-87,-86.8,-89.44,180,1
ASUS_Z00AD,3467.607137789,-87,-86.9,-89.45,180,1
ASUS_Z00AD,3467.816503883,-87,-86.9,-89.45,180,1
ASUS_Z00AD,3467.927521695,-88,-87,-89.45,180,1
ASUS_Z00AD,3468.031478258,-87,-87.3,-89.43,180,1
ASUS_Z00AD,3468.480583466,-87,-87.9,-89.38,180,1
ASUS_Z00AD,3468.538262841,-86,-88.4,-89.28,180,1
ASUS_Z00AD,3468.755226695,-88,-89.5,-89.19,180,1
ASUS_Z00AD,3468.859296278,-90,-89.9,-89.16,180,1
ASUS_Z00AD,3468.953801018,-92,-90.3,-89.19,180,1
ASUS_Z00AD,3469.174672216,-98,-91.2,-89.34,180,1
ASUS_Z00AD,3469.291148987,-91,-91.8,-89.37,180,1
ASUS_Z00AD,3469.414950341,-92,-92.1,-89.26,180,1
ASUS_Z00AD,3469.51335232,-91,-92.2,-89.18,180,1
ASUS_Z00AD,3469.620667841,-92,-92.2,-89.14,180,1
ASUS_Z00AD,3469.720263153,-92,-92.1,-89.05,180,1
ASUS_Z00AD,3469.826509924,-91,-91.5,-89,180,1
ASUS_Z00AD,3470.044032215,-92,-91.6,-89,180,1
ASUS_Z00AD,3470.158065497,-91,-91.7,-89.02,180,1
ASUS_Z00AD,3470.261098882,-92,-91.6,-88.98,180,1
ASUS_Z00AD,3470.491312059,-92,-91.9,-88.87,180,1
ASUS_Z00AD,3470.811237059,-92,-92.1,-88.82,180,1
ASUS_Z00AD,3470.921285444,-91,-92.3,-88.81,180,1
ASUS_Z00AD,3471.049095757,-93,-92.5,-88.76,180,1
ASUS_Z00AD,3471.131768778,-93,-92.7,-88.73,180,1
ASUS_Z00AD,3471.253243048,-93,-92.8,-88.71,180,1
ASUS_Z00AD,3471.464619663,-93,-92.9,-88.61,180,1
ASUS_Z00AD,3471.581513465,-94,-92.9,-88.53,180,1
ASUS_Z00AD,3471.677981434,-93,-92.7,-88.42,180,1
ASUS_Z00AD,3472.005428308,-92,-92.6,-88.61,180,1
ASUS_Z00AD,3472.211789454,-91,-92.3,-88.66,180,1
ASUS_Z00AD,3472.33254935,-93,-92,-88.6,180,1
ASUS_Z00AD,3472.52914461,-92,-90.5,-88.5,180,1
ASUS_Z00AD,3472.64138836,-92,-89.7,-88.47,180,1
ASUS_Z00AD,3472.750643673,-91,-89,-88.43,180,1
ASUS_Z00AD,3472.96346836,-87,-88.3,-88.4,180,1
ASUS_Z00AD,3473.530715808,-84,-87.3,-88.37,180,1
ASUS_Z00AD,3473.634405391,-84,-86.4,-88.35,180,1
ASUS_Z00AD,3474.070841172,-84,-85.2,-88.32,180,1
ASUS_Z00AD,3474.191995443,-84,-84,-88.3,180,1
ASUS_Z00AD,3474.414331433,-83,-82.9,-88.29,180,1
ASUS_Z00AD,3474.507627266,-83,-82.3,-88.27,180,1
ASUS_Z00AD,3474.845236849,-80,-82.1,-88.26,180,1
ASUS_Z00AD,3474.966381901,-80,-81.9,-88.26,180,1
ASUS_Z00AD,3475.067019974,-80,-81.3,-88.26,180,1
ASUS_Z00AD,3475.28901487,-82,-81.4,-88.27,180,1
ASUS_Z00AD,3475.613194193,-82,-81.9,-88.26,180,1
ASUS_Z00AD,3475.74672013,-78,-82.5,-88.35,180,1
ASUS_Z00AD,3475.965662578,-82,-83.6,-88.36,180,1
ASUS_Z00AD,3476.063279088,-86,-84,-88.39,180,1
ASUS_Z00AD,3476.166211692,-88,-84.3,-88.4,180,1
ASUS_Z00AD,3476.292342682,-86,-84.7,-88.39,180,1
ASUS_Z00AD,3477.058854869,-84,-86.6,-88.36,180,1
ASUS_Z00AD,3477.167712109,-84,-87,-88.23,180,1
ASUS_Z00AD,3477.278118202,-86,-87,-88.17,180,1
ASUS_Z00AD,3477.389164765,-90,-87.1,-88.09,180,1
ASUS_Z00AD,3477.495535598,-89,-87.7,-88.06,180,1
ASUS_Z00AD,3477.597716119,-86,-88.2,-88.02,180,1
ASUS_Z00AD,3478.152661848,-89,-90.1,-87.97,180,1
ASUS_Z00AD,3478.271878879,-92,-90.5,-87.94,180,1
ASUS_Z00AD,3478.383245962,-96,-90.7,-87.89,180,1
ASUS_Z00AD,3478.895212004,-96,-90.6,-87.84,180,1
ASUS_Z00AD,3478.996579139,-91,-90.9,-87.78,180,1
ASUS_Z00AD,3479.43218466,-92,-90.9,-87.62,180,1
ASUS_Z00AD,3479.532624556,-88,-90.3,-87.56,180,1
ASUS_Z00AD,3479.655668045,-89,-89.3,-87.54,180,1
ASUS_Z00AD,3479.974375128,-86,-88.7,-87.45,180,1
ASUS_Z00AD,3480.307103514,-86,-89.7,-87.36,180,1
ASUS_Z00AD,3480.418972316,-86,-90,-87.35,180,1
ASUS_Z00AD,3480.54581768,-89,-89.5,-87.3,180,1
ASUS_Z00AD,3480.644905753,-92,-88.8,-87.21,180,1
ASUS_Z00AD,3480.874971586,-100,-88.1,-87.09,180,1
ASUS_Z00AD,3485.268161845,-83,-87.6,-86.84,180,1
ASUS_Z00AD,3485.377348043,-82,-87.3,-86.73,180,1
ASUS_Z00AD,3485.697302835,-83,-86,-86.52,180,1
ASUS_Z00AD,3485.917545334,-84,-84.4,-86.41,180,1
ASUS_Z00AD,3486.132597886,-83,-83.3,-86.3,180,1
ASUS_Z00AD,3486.353111636,-84,-83.4,-86.19,180,1
ASUS_Z00AD,3486.44959023,-84,-83.7,-86.08,180,1
ASUS_Z00AD,3486.681181688,-84,-84,-86.01,180,1
ASUS_Z00AD,3486.77823148,-84,-84.3,-85.97,180,1
ASUS_Z00AD,3486.893168772,-84,-84.5,-85.92,180,1
ASUS_Z00AD,3487.341444292,-85,-84.9,-85.88,180,1
ASUS_Z00AD,3487.438123928,-85,-85.3,-85.85,180,1
ASUS_Z00AD,3487.667367938,-86,-85.6,-85.83,180,1
ASUS_Z00AD,3488.001966011,-86,-85.9,-85.82,180,1
ASUS_Z00AD,3488.124402781,-87,-87.1,-85.83,180,1
ASUS_Z00AD,3488.668516115,-87,-87.9,-85.83,180,1
ASUS_Z00AD,3488.768497625,-87,-88.3,-85.82,180,1
ASUS_Z00AD,3489.234315177,-88,-89.2,-85.78,180,1
ASUS_Z00AD,3489.444647312,-89,-89.1,-85.78,180,1
ASUS_Z00AD,3489.519020646,-89,-88.9,-85.73,180,1
ASUS_Z00AD,3489.983528666,-85,-87.8,-85.49,180,1
ASUS_Z00AD,3490.093595645,-85,-87.8,-85.45,180,1
ASUS_Z00AD,3490.192591895,-84,-87.8,-85.42,180,1
ASUS_Z00AD,3490.633674916,-88,-87.2,-85.28,180,1
ASUS_Z00AD,3490.735230906,-89,-86.9,-85.19,180,1
ASUS_Z00AD,3490.834189239,-89,-87,-85.14,180,1
ASUS_Z00AD,3491.076168353,-88,-87,-85.09,180,1
ASUS_Z00AD,3491.183322416,-87,-86.9,-85.01,180,1
ASUS_Z00AD,3491.291541687,-86,-86.7,-84.92,180,1
ASUS_Z00AD,3491.400579707,-86,-86.8,-84.79,180,1
ASUS_Z00AD,3491.499368457,-85,-86.9,-84.66,180,1
ASUS_Z00AD,3491.60793627,-83,-86.7,-84.58,180,1
ASUS_Z00AD,3491.719317988,-86,-86.3,-84.52,180,1
ASUS_Z00AD,3491.843319603,-89,-86.9,-84.43,180,1
ASUS_Z00AD,3491.94480153,-90,-87.1,-84.38,180,1
ASUS_Z00AD,3492.08635778,-87,-87,-84.32,180,1
ASUS_Z00AD,3492.272624707,-84,-86.6,-84.26,180,1
ASUS_Z00AD,3492.629006269,-93,-86.3,-84.23,180,1
ASUS_Z00AD,3493.049262155,-81,-84,-84.08,180,1
ASUS_Z00AD,3493.363560123,-80,-83.4,-83.98,180,1
ASUS_Z00AD,3493.483746946,-80,-83.1,-83.8,180,1
ASUS_Z00AD,3493.596741165,-80,-81.9,-83.68,180,1
ASUS_Z00AD,3493.708698248,-82,-81.2,-83.68,180,1
ASUS_Z00AD,3493.826093613,-81,-80.7,-83.68,180,1
ASUS_Z00AD,3493.928370279,-81,-80.6,-83.68,180,1
ASUS_Z00AD,3494.054946998,-81,-80.6,-83.67,180,1
ASUS_Z00AD,3494.147422935,-81,-80.5,-83.63,180,1
ASUS_Z00AD,3494.241548769,-80,-80.5,-83.6,180,1
ASUS_Z00AD,3494.575959446,-80,-80.4,-83.54,180,1
ASUS_Z00AD,3494.686404446,-79,-80.5,-83.56,180,1
ASUS_Z00AD,3494.796973769,-80,-80.5,-83.6,180,1
ASUS_Z00AD,3494.904172987,-81,-80.4,-83.56,180,1
ASUS_Z00AD,3495.029329289,-81,-80.4,-83.58,180,1
ASUS_Z00AD,3495.23380856,-81,-80.4,-83.65,180,1
ASUS_Z00AD,3495.35683731,-80,-80.5,-83.68,180,1
ASUS_Z00AD,3495.465244602,-80,-80.5,-83.7,180,1
ASUS_Z00AD,3495.559181789,-80,-80.4,-83.75,180,1
ASUS_Z00AD,3495.664496529,-80,-80.4,-83.68,180,1
ASUS_Z00AD,3495.989906893,-80,-80.2,-83.35,180,1
ASUS_Z00AD,3496.103660695,-81,-80.2,-83.18,180,1
ASUS_Z00AD,3496.20483731,-80,-80.3,-83.01,180,1
ASUS_Z00AD,3496.422816268,-81,-80.5,-82.69,180,1
ASUS_Z00AD,3496.752973143,-81,-80.6,-82.58,180,1
ASUS_Z00AD,3496.856326684,-81,-80.7,-82.58,180,1
ASUS_Z00AD,3497.086382153,-81,-81.2,-82.49,180,1
ASUS_Z00AD,3497.178282309,-81,-81.5,-82.36,180,1
ASUS_Z00AD,3497.415357361,-81,-81.7,-82.25,180,1
ASUS_Z00AD,3497.739281007,-83,-82,-82.16,180,1
ASUS_Z00AD,3498.082413351,-83,-82.2,-82.05,180,1
ASUS_Z00AD,3498.313004184,-83,-82.5,-81.93,180,1
ASUS_Z00AD,3498.408011788,-83,-82.7,-81.86,180,1
ASUS_Z00AD,3498.506617153,-84,-82.9,-81.85,180,1
ASUS_Z00AD,3499.023881632,-83,-83.1,-81.98,180,1
ASUS_Z00AD,3499.245447361,-83,-83,-81.91,180,1
ASUS_Z00AD,3499.348227204,-83,-82.9,-81.81,180,1
ASUS_Z00AD,3499.695059287,-83,-82.8,-81.68,180,1
ASUS_Z00AD,3499.792765694,-83,-82.7,-81.58,180,1
ASUS_Z00AD,3499.930436058,-82,-82.5,-81.5,180,1
ASUS_Z00AD,3500.025870277,-82,-82.5,-81.42,180,1
ASUS_Z00AD,3500.354134756,-82,-82.4,-81.47,180,1
ASUS_Z00AD,3500.483476423,-82,-82.3,-81.4,180,1
ASUS_Z00AD,3500.703676527,-83,-82.2,-81.3,180,1
ASUS_Z00AD,3500.806638818,-83,-82,-81.21,180,1
ASUS_Z00AD,3501.035791735,-82,-81.8,-81.11,180,1
ASUS_Z00AD,3501.134679027,-82,-81.6,-81.16,180,1
ASUS_Z00AD,3505.768296264,-80,-82,-81.13,180,1
ASUS_Z00AD,3505.95905215,-80,-82.2,-81.04,180,1
ASUS_Z00AD,3506.056506525,-82,-82.7,-80.98,180,1
ASUS_Z00AD,3506.286804441,-86,-83.4,-80.78,180,1
ASUS_Z00AD,3506.40869991,-88,-84.1,-80.57,180,1
ASUS_Z00AD,3506.506144337,-80,-85,-80.37,180,1
ASUS_Z00AD,3506.739396889,-87,-85.9,-80.16,180,1
ASUS_Z00AD,3506.829957358,-89,-87.2,-79.99,180,1
ASUS_Z00AD,3506.957573035,-89,-87,-79.82,180,1
ASUS_Z00AD,3507.057963556,-89,-86.6,-79.64,180,1
ASUS_Z00AD,3507.732349649,-82,-82.2,-79.02,180,1
ASUS_Z00AD,3508.061588972,-76,-79.3,-78.61,180,1
ASUS_Z00AD,3508.259504128,-72,-76.9,-78.28,180,1
ASUS_Z00AD,3508.389439024,-74,-77.9,-78.09,180,1
ASUS_Z00AD,3508.495478347,-75,-78.1,-77.96,180,1
ASUS_Z00AD,3508.852713294,-90,-79.6,-77.69,180,1
ASUS_Z00AD,3508.960353659,-84,-80.2,-77.58,180,1
ASUS_Z00AD,3509.168427461,-81,-80.7,-77.48,180,1
ASUS_Z00AD,3509.299534388,-86,-80.8,-77.42,180,1
ASUS_Z00AD,3509.396776367,-76,-80.5,-77.36,180,1
ASUS_Z00AD,3509.501282096,-78,-80.3,-77.19,180,1
ASUS_Z00AD,3509.591995898,-79,-79.7,-76.93,180,1
ASUS_Z00AD,3509.934244961,-76,-80.9,-76.72,180,1
ASUS_Z00AD,3510.059157044,-74,-80.7,-76.48,180,1
ASUS_Z00AD,3510.139677148,-79,-80,-76.32,180,1
ASUS_Z00AD,3510.279460638,-84,-80.1,-76.16,180,1
ASUS_Z00AD,3510.589478919,-79,-79.7,-75.73,180,1
ASUS_Z00AD,3510.703326835,-79,-80.6,-75.53,180,1
ASUS_Z00AD,3511.02419595,-77,-82.3,-75.32,180,1
ASUS_Z00AD,3511.244425585,-76,-82.1,-75.02,180,1
ASUS_Z00AD,3511.351438866,-85,-79.5,-74.93,180,1
ASUS_Z00AD,3511.476078658,-91,-78.7,-74.89,180,1
ASUS_Z00AD,3511.579457356,-87,-77.8,-74.82,180,1
ASUS_Z00AD,3511.785346262,-74,-78.8,-74.73,180,1
ASUS_Z00AD,3511.903086054,-70,-78.9,-74.72,180,1
ASUS_Z00AD,3512.013333189,-71,-79.4,-74.65,180,1
ASUS_Z00AD,3512.337433137,-70,-78.7,-74.55,180,1
ASUS_Z00AD,3512.756164595,-78,-75.8,-74.43,180,1
ASUS_Z00AD,3513.415168501,-81,-74.4,-74.38,180,1
ASUS_Z00AD,3513.975476417,-78,-73.3,-74.29,180,1
ASUS_Z00AD,3514.185209178,-75,-72.1,-74.16,180,1
ASUS_Z00AD,3514.311639647,-74,-71,-73.98,180,1
N8,3534.81486898,-59,-67.3,-73.69,180,1
N8,3534.858363283,-59,-65.6,-73.5,180,1
N8,3534.863635675,-59,-64.7,-73.32,180,1
N8,3535.081535232,-64,-63.3,-73.19,180,1
N8,3535.112294727,-64,-62.8,-72.84,180,1
N8,3535.375477914,-61,-62.9,-72.44,180,1
N8,3535.403524873,-66,-63.2,-72.23,180,1
N8,3535.553444922,-59,-63.1,-71.84,180,1
N8,3535.639654694,-60,-63.4,-71.65,180,1
N8,3535.69684937,-62,-63,-71.49,180,1
N8,3535.764899947,-65,-64.4,-71.61,180,1
N8,3535.94754323,-67,-65.9,-71.79,180,1
N8,3536.087553399,-65,-67.1,-71.78,180,1
N8,3536.185039938,-75,-68.6,-71.82,180,1
N8,3536.336307619,-70,-69.7,-71.68,180,1
N8,3536.360795648,-71,-69,-71.44,180,1
N8,3536.448269543,-75,-68.3,-71.25,180,1
N8,3536.492894615,-74,-67.7,-71.08,180,1
N8,3536.710799436,-64,-66.9,-70.9,180,1
N8,3536.850467826,-60,-65.3,-70.76,180,1
N8,3536.917116517,-59,-64.5,-70.69,180,1
N8,3536.996662094,-67,-63.3,-70.68,180,1
N8,3537.065858681,-67,-62.1,-70.66,180,1
N8,3537.135014102,-61,-62.1,-70.54,180,1
N8,3537.347171988,-63,-65.2,-70.08,180,1
N8,3537.380867036,-62,-67.1,-69.97,180,1
N8,3537.45503551,-64,-67.9,-69.84,180,1
N8,3537.665236329,-72,-68.5,-69.72,180,1
N8,3537.734171041,-74,-70.5,-69.6,180,1
N8,3537.935400994,-78,-71.7,-69.49,180,1
N8,3538.195232715,-75,-72.7,-69.29,180,1
N8,3538.288436549,-73,-74,-69.03,180,1
N8,3538.322553256,-81,-75.4,-68.81,180,1
N8,3538.683417573,-73,-75.8,-68.67,180,1
N8,3538.74633791,-75,-74.7,-68.61,180,1
N8,3538.809548836,-78,-73.4,-68.56,180,1
N8,3538.951934738,-73,-71.3,-68.21,180,1
N8,3539.020471037,-67,-70.5,-68.05,180,1
N8,3539.08926373,-62,-70.2,-67.91,180,1
N8,3539.228730221,-67,-69.4,-67.77,180,1
N8,3539.303523274,-66,-68.7,-67.68,180,1
N8,3539.343105354,-67,-68,-67.72,180,1
N8,3539.721766089,-67,-67.8,-67.86,180,1
N8,3539.935464324,-71,-68.4,-68.01,180,1
N8,3539.943755574,-70,-68.6,-68.11,180,1
N8,3540.388720997,-70,-68.5,-68.22,180,1
N8,3540.629464196,-68,-67.5,-68.41,180,1
N8,3541.749384311,-69,-69.6,-68.57,180,1
N8,3541.891656667,-63,-71.7,-68.83,180,1
N8,3541.963658879,-64,-72,-69.01,180,1
N8,3542.081542907,-88,-73.1,-69.2,180,1
N8,3542.151638484,-87,-74.1,-69.36,180,1
N8,3542.497726527,-75,-73.8,-69.51,180,1
N8,3542.805687358,-79,-74.1,-69.79,180,1
N8,3542.810371745,-78,-74.1,-69.92,180,1
N8,3542.921001722,-66,-72.1,-69.94,180,1
N8,3543.221881615,-66,-70.4,-69.93,180,1
N8,3543.365036809,-65,-69.9,-70,180,1
N8,3543.740500717,-68,-69.4,-70.06,180,1
N8,3543.867411319,-70,-68.8,-70.07,180,1
N8,3543.925157665,-70,-68.9,-70.13,180,1
N8,3544.011316656,-72,-69,-70.32,180,1
N8,3544.149391537,-75,-69.2,-70.46,180,1
N8,3544.399784856,-72,-69.6,-70.6,180,1
N8,3544.5508044,-67,-69.4,-70.68,180,1
N8,3544.581870975,-67,-68.9,-70.74,180,1
N8,3544.813090351,-68,-67.7,-70.95,180,1
N8,3545.000675064,-66,-66.7,-71.05,180,1
N8,3545.095573718,-65,-66,-71.16,180,1
N8,3545.132012492,-65,-65.8,-71.25,180,1
N8,3545.229572854,-65,-65.6,-71.25,180,1
N8,3545.275873815,-65,-65.4,-71.23,180,1
N8,3545.388567999,-65,-65.1,-71.19,180,1
N8,3545.517588036,-65,-65,-71.17,180,1
N8,3545.645896402,-65,-65,-71.08,180,1
N8,3545.680246763,-65,-65,-71.06,180,1
N8,3545.783302136,-65,-64.9,-71.07,180,1
N8,3545.917465178,-65,-64.5,-70.97,180,1
N8,3545.940672221,-65,-64.4,-70.92,180,1
N8,3546.04953977,-64,-64.6,-70.9,180,1
N8,3546.177730347,-61,-64.6,-70.94,180,1
N8,3546.32139774,-65,-65.5,-71.04,180,1
N8,3546.3462053,-64,-66.4,-71.09,180,1
N8,3546.485138234,-67,-67.4,-71.14,180,1
N8,3546.592693847,-65,-68.4,-71.18,180,1
N8,3546.633959425,-74,-69.7,-71.2,180,1
N8,3546.759194546,-75,-72.5,-71.24,180,1
N8,3546.998040076,-77,-76.3,-71.33,180,1
N8,3547.062395822,-77,-76.7,-71.37,180,1
N8,3547.164493743,-77,-77.7,-71.49,180,1
N8,3547.29876426,-79,-78,-71.59,180,1
N8,3547.705600729,-80,-78.1,-71.53,180,1
N8,3547.713925417,-79,-77.7,-71.38,180,1
N8,3547.859362774,-78,-77.6,-71.35,180,1
N8,3548.107203953,-77,-77.2,-71.28,180,1
N8,3548.228837439,-73,-76.9,-71.22,180,1
N8,3548.263978834,-77,-75.9,-71.29,180,1
N8,3548.398755505,-75,-75.4,-71.35,180,1
N8,3548.503386347,-77,-75,-71.42,180,1
N8,3548.535498655,-75,-74.5,-71.52,180,1
N8,3548.638975218,-70,-74.3,-71.6,180,1
N8,3548.81703814,-74,-74.1,-71.74,180,1
N8,3548.904606518,-73,-73.6,-71.79,180,1
N8,3549.048041627,-75,-73.2,-71.81,180,1
N8,3549.101349308,-73,-73,-71.86,180,1
N8,3549.219388154,-75,-73.3,-71.94,180,1
N8,3549.358597783,-70,-73.1,-72.02,180,1
N8,3549.590814563,-73,-72.9,-72.11,180,1
N8,3549.733630646,-73,-73,-72.17,180,1
N8,3549.801592785,-73,-72.8,-72.26,180,1
N8,3549.914892642,-72,-72.8,-72.31,180,1
N8,3550.169115612,-73,-72.9,-72.6,180,1
N8,3550.20247768,-73,-72.8,-72.69,180,1
N8,3550.324471106,-72,-72.6,-72.79,180,1
N8,3550.453006551,-74,-72.5,-72.93,180,1
N8,3550.502604953,-72,-72.2,-73.02,180,1
N8,3550.569962454,-71,-72.1,-73.11,180,1
N8,3550.752724798,-72,-72,-73.2,180,1
N8,3550.84889653,-71,-71.9,-73.31,180,1
N8,3551.730852124,-72,-71.5,-73.55,180,1
N8,3551.749432497,-72,-71.5,-73.7,180,1
N8,3551.973300299,-71,-71.4,-73.82,180,1
N8,3551.983938376,-71,-71.4,-73.95,180,1
N8,3551.989764986,-72,-71.5,-74.04,180,1
N8,3552.226572367,-72,-71.7,-74.17,180,1
N8,3552.234122319,-70,-71.7,-74.19,180,1
N8,3552.442585313,-72,-71.7,-74.15,180,1
N8,3552.469907513,-72,-72,-74.13,180,1
N8,3552.474411972,-73,-72.2,-74.11,180,1
N8,3552.702846781,-72,-72.3,-74.06,180,1
N8,3552.710706397,-72,-72.4,-74.02,180,1
N8,3552.98008855,-74,-72.6,-73.99,180,1
N8,3552.989591651,-73,-72.6,-73.95,180,1
N8,3553.2192539,-72,-72.6,-73.91,180,1
N8,3553.443266738,-72,-72.7,-73.89,180,1
N8,3553.45106443,-72,-72.5,-73.87,180,1
N8,3553.458835825,-73,-72.4,-73.87,180,1
N8,3553.69260615,-72,-72.5,-73.86,180,1
N8,3553.700908903,-73,-72.8,-73.86,180,1
N8,3553.921159265,-72,-73.3,-73.9,180,1
N8,3554.180041827,-74,-74.3,-73.88,180,1
N8,3554.421382717,-76,-74.7,-73.77,180,1
N8,3554.431502994,-77,-75.2,-73.67,180,1
N8,3554.684621024,-77,-75.7,-73.5,180,1
N8,3554.898271939,-77,-76.1,-73.41,180,1
N8,3554.909696855,-77,-76.1,-73.33,180,1
N8,3555.12722033,-75,-76,-73.23,180,1
N8,3555.140538623,-75,-75.3,-73.15,180,1
N8,3555.147421364,-76,-75,-73.05,180,1
N8,3555.278315066,-74,-74.9,-73,180,1
N8,3555.311002494,-75,-74.6,-72.93,180,1
N8,3555.63998317,-70,-74.3,-72.86,180,1
N8,3555.64847823,-74,-74.3,-72.79,180,1
N8,3555.765991536,-76,-73.8,-72.73,180,1
N8,3555.773126992,-74,-73.6,-72.66,180,1
N8,3555.921223568,-74,-73.6,-72.58,180,1
N8,3556.03963173,-70,-73.9,-72.44,180,1
N8,3556.088563773,-74,-74.1,-72.38,180,1
N8,3556.312388943,-74,-74.4,-72.23,180,1
N8,3556.354160001,-74,-74.6,-72.17,180,1
N8,3556.629249462,-74,-75.5,-72.06,180,1
N8,3561.979057499,-79,-75.7,-72.01,180,1
N8,3562.09369518,-76,-76.1,-71.96,180,1
N8,3562.189086298,-77,-76.3,-71.9,180,1
N8,3562.23601565,-77,-75.9,-71.83,180,1
N8,3562.981441099,-78,-75.5,-71.71,180,1
N8,3563.213051593,-76,-74.8,-71.64,180,1
N8,3563.526015465,-73,-73.9,-71.45,180,1
N8,3563.884384001,-73,-73.7,-71.3,180,1
N8,3564.24555559,-74,-73.9,-71.24,180,1
N8,3564.421234257,-74,-74.7,-71.17,180,1
N8,3564.698835148,-77,-75.6,-71,180,1
N8,3564.829948754,-78,-76.1,-70.92,180,1
N8,3564.892868587,-78,-76.5,-70.84,180,1
N8,3565.398362424,-77,-76.8,-70.77,180,1
N8,3565.516046523,-78,-76.9,-70.7,180,1
N8,3565.704731296,-77,-76.9,-70.63,180,1
N8,3565.792647703,-77,-75.8,-70.55,180,1
N8,3566.116354628,-77,-74.5,-70.47,180,1
N8,3566.450334089,-75,-71.7,-70.32,180,1
N8,3566.652961193,-66,-70.4,-70.24,180,1
N8,3566.797040353,-65,-69.2,-70.15,180,1
N8,3567.022722157,-66,-68,-70.04,180,1
N8,3567.087833203,-61,-66.8,-69.92,180,1
N8,3567.160415415,-65,-65.8,-69.8,180,1
N8,3567.420659011,-65,-64.8,-69.56,180,1
N8,3567.623294156,-65,-64.9,-69.44,180,1
N8,3567.757654626,-65,-64.9,-69.34,180,1
N8,3567.83692709,-65,-65.4,-69.24,180,1
